277	5194	1
277	5155	1
277	13382	1
277	5153	1
277	13387	2
277	13385	1
277	75	1
277	13389	1
277	10836	5
277	87	1
277	728	1
277	731	2
277	2013	3
277	10897	1
277	487	1
277	8428	1
277	4333	2
277	2542	1
277	11889	6
277	3698	2
277	6819	1
277	4344	1
277	4479	1
278	13504	1
278	9596	1
278	12244	1
278	9592	1
278	9658	1
279	2850	1
279	11080	4
279	3594	4
279	2987	1
279	1482	1
280	10945	1
280	6395	2
280	1032	1
280	591	2
280	2928	1
280	1493	2
280	822	1
280	9564	1
280	6397	1
281	13693	1
282	2089	2
282	2091	2
282	637	1
282	3275	1
282	11324	1
282	8117	1
282	2681	2
282	158	1
283	865	1
283	4482	1
283	1893	1
283	902	2
283	487	1
283	906	1
283	733	1
283	1538	1
283	3773	1
283	13745	1
283	90	1
283	901	1
283	3777	1
283	731	1
283	61	2
283	4485	1
284	4100	1
284	6282	1
284	2060	1
284	4383	4
284	2356	1
284	1596	1
284	8130	1
284	201	1
284	13781	1
284	2527	4
284	98	3
284	59	1
284	4586	1
284	5233	1
284	12023	1
285	3706	1
285	6685	1
285	13799	1
286	1309	1
286	4479	1
288	2754	1
288	2179	1
288	2251	2
288	3059	1
288	3307	2
289	2485	1
289	13829	1
290	6338	1
290	5156	1
290	2598	1
290	3176	2
290	5161	3
290	4076	1
290	621	1
290	6224	1
290	2595	1
290	9300	1
290	732	1
290	3102	1
290	2591	1
292	11364	2
292	6881	1
293	768	1
293	98	1
293	4355	1
293	9105	1
293	11304	1
293	10668	1
293	6754	1
293	3151	1
293	2641	1
293	6738	1
293	7283	1
293	54	1
293	2551	1
293	3448	1
293	1448	1
293	1308	1
293	413	1
293	1438	4
294	2209	1
294	100	1
294	6953	1
294	106	1
294	4600	1
294	2422	2
294	13913	1
294	13914	1
295	1410	1
295	1925	1
295	780	1
295	3603	1
295	5013	1
295	13848	1
295	3097	1
295	6533	1
295	734	1
295	476	1
295	5162	1
295	4148	1
295	53	1
295	10167	1
295	3768	1
295	4029	1
295	6335	1
295	80	1
295	9300	1
295	469	1
295	726	2
295	728	1
295	473	1
295	474	1
295	731	1
295	732	1
295	4190	1
295	2527	1
295	109	1
295	1780	1
295	2555	1
296	774	1
296	487	3
296	906	1
296	7275	1
296	1614	1
296	1329	1
296	1330	1
296	53	1
296	1561	1
296	1307	1
297	2626	2
297	4975	1
297	454	3
297	2055	1
297	4970	1
297	4971	1
297	4972	1
297	4973	1
297	5135	1
297	10715	1
298	1920	5
298	481	1
298	772	1
298	1893	1
298	902	1
298	1335	1
298	2060	1
298	5712	1
298	6	1
298	60	3
298	1253	2
299	625	2
299	13756	1
300	6690	2
300	4740	2
300	6567	1
300	15	2
301	2852	5
302	11139	1
302	1038	1
302	2241	3
302	11598	1
302	1037	1
303	1512	1
303	2641	1
303	62	1
303	1727	1
304	4992	1
304	51	1
304	5250	1
304	3	1
304	3849	1
304	6538	1
304	3595	1
304	13454	1
304	6805	1
304	13471	2
304	92	1
304	6812	1
304	1458	1
304	691	1
304	6457	1
304	11935	1
304	458	1
304	199	1
304	3656	2
304	201	1
304	2517	1
304	78	1
304	9424	1
304	1955	1
304	2133	1
304	1441	1
304	1498	1
304	1500	1
304	2016	1
304	615	1
304	488	1
304	108	1
304	1519	1
304	2553	1
304	4090	1
304	893	1
305	1482	1
305	2893	1
305	4439	2
305	8764	2
306	1128	1
306	11	1
307	7388	1
307	10597	1
308	32	1
308	8417	1
308	9155	1
308	1287	1
308	2569	1
308	792	2
309	51	1
309	10923	1
309	2789	1
309	871	1
309	488	1
309	2524	1
309	2986	2
309	1611	1
309	1272	1
309	83	1
309	1304	1
309	4092	1
309	61	2
309	734	1
310	406	2
310	5767	2
310	5769	1
310	2698	1
310	5643	1
310	398	1
310	2703	1
310	3222	2
310	2714	1
310	2715	1
310	2461	1
310	3230	1
310	7724	1
310	411	1
310	5415	1
310	3676	1
310	2732	2
310	3742	1
310	11318	1
310	2750	1
310	64	1
310	2118	1
310	611	2
310	2318	1
310	6236	1
310	6237	1
310	1886	1
310	1635	2
310	3691	2
310	9710	1
310	414	1
310	2288	1
310	3316	6
310	8565	1
310	8182	1
310	2345	1
310	635	1
311	591	3
311	2929	1
311	11189	2
311	7163	1
311	1866	2
312	3274	1
312	7436	1
312	149	1
312	7414	1
313	1126	1
313	10760	2
313	555	3
313	14070	1
313	8594	1
313	2035	2
313	4276	2
313	8597	3
313	2649	6
315	281	1
315	3316	1
315	268	1
316	1923	1
316	9110	1
316	1547	1
316	1292	1
316	3597	1
316	3857	1
316	1299	1
316	1430	4
316	6941	1
316	9136	1
316	1575	1
316	1321	1
316	14509	1
316	1584	1
316	51	1
316	9269	1
316	1601	1
316	1353	1
316	1614	1
316	1489	1
316	727	3
316	1496	1
316	91	1
316	2143	1
316	483	1
316	485	3
316	488	1
316	491	4
316	2545	1
316	6131	1
316	2553	1
316	3069	1
316	3838	1
317	9753	1
317	2240	1
317	6990	1
317	11348	1
317	12131	1
317	14566	1
317	14574	1
317	9456	1
318	901	1
318	8	1
318	2251	1
318	2738	1
319	4992	1
319	2135	1
319	6926	1
319	6801	1
319	1299	1
319	5017	1
319	1317	1
319	58	2
319	708	1
319	2638	1
319	6743	1
319	6112	1
319	865	1
319	489	2
319	1900	1
319	750	1
319	10234	1
319	893	2
320	11270	1
320	6024	1
320	398	1
320	8852	2
320	2197	1
320	5271	1
320	5405	1
320	12704	1
320	7722	1
320	5815	1
320	62	4
320	197	1
320	2999	1
320	6231	1
320	9713	1
320	3067	1
320	6058	1
320	2687	1
321	2704	1
321	3217	1
321	2255	1
322	1664	1
322	1670	1
322	1672	1
322	1675	1
322	1676	2
322	3462	1
322	14505	1
322	14763	1
322	14764	1
322	14765	1
322	14766	1
322	14767	1
322	14768	1
322	14769	1
322	14770	1
322	14771	1
322	9969	1
322	9971	1
322	9972	1
322	9973	1
322	1654	1
322	1655	1
322	1657	1
323	2693	1
323	14875	1
323	7589	1
323	2719	1
323	2749	1
323	3135	1
323	64	14
323	2756	1
323	3789	1
323	3794	1
323	7253	1
323	2396	1
323	11130	7
323	3043	2
323	3175	1
323	14706	1
323	8186	1
324	66	1
324	68	1
324	4581	1
324	12871	1
324	14887	1
324	3275	1
324	493	1
324	3134	3
325	388	9
325	202	1
327	1462	2
329	1539	1
329	2695	3
329	904	1
329	1564	1
329	9374	1
329	1960	1
329	1581	1
329	689	1
329	14909	4
329	87	1
329	6875	1
329	869	1
329	8425	1
329	3182	1
329	1534	1
329	1279	1
330	1993	1
330	1994	1
330	4389	1
330	9103	1
331	1537	1
331	1282	1
331	1411	1
331	900	1
331	1285	1
331	774	1
331	6920	1
331	2569	1
331	779	1
331	1548	1
331	898	1
331	910	1
331	1298	1
331	2579	2
331	14998	1
331	5017	2
331	6174	1
331	1569	1
331	685	1
331	8878	1
331	776	1
331	10035	1
331	3771	1
331	446	2
331	15001	1
331	2124	1
331	2128	1
331	2129	1
331	1273	1
331	2521	1
331	1530	1
331	615	1
331	616	1
331	489	2
331	2582	1
331	619	1
331	10046	1
331	2551	2
331	1272	1
331	2135	1
331	14997	1
332	3051	1
332	2089	1
332	5802	1
332	2091	1
334	5793	1
334	5698	9
334	198	1
334	5993	2
334	2284	1
334	435	3
334	5940	1
334	11125	3
334	7721	1
335	15111	1
335	8388	1
335	1498	3
335	1440	1
335	8356	1
335	5031	1
335	15144	1
335	1458	2
335	5301	1
335	3261	1
335	5188	1
335	709	2
335	3400	1
335	1611	1
335	7116	1
335	6993	1
335	58	2
335	468	2
335	11744	1
335	6888	5
335	4973	1
335	3315	1
335	6134	1
336	3460	2
336	13192	2
336	11175	1
336	3885	2
336	10938	5
336	14282	1
336	5475	1
336	13157	1
336	13158	1
336	15224	1
336	3578	1
337	1537	1
337	4485	1
337	893	1
338	12165	1
338	9479	1
338	5776	1
338	15322	1
338	5281	1
338	6952	2
338	6953	2
338	2222	1
338	6963	1
338	6965	1
338	2238	1
338	2239	1
338	834	3
338	11596	1
338	15319	1
338	15321	1
338	13914	1
338	15323	1
338	15324	1
338	8431	1
338	12145	1
338	12147	1
338	10619	1
338	12156	1
338	12757	1
339	3616	1
339	2139	1
339	7653	1
339	463	1
339	15346	1
339	1588	1
339	4090	1
340	9547	1
340	15376	1
340	15378	3
341	11041	1
341	422	1
341	553	2
341	3114	1
341	5927	1
341	268	1
341	10255	3
341	4566	1
341	3065	1
341	201	1
342	776	1
342	1453	1
342	2702	1
342	6419	1
342	3448	1
342	730	3
342	1342	1
343	662	1
343	2726	1
343	8329	1
343	3335	1
343	8204	1
343	3376	1
343	406	1
343	8727	1
344	6681	1
344	2931	1
345	3216	1
345	78	3
345	422	1
346	15456	1
346	1262	1
346	2077	1
346	52	1
346	1304	1
346	15455	1
346	61	2
346	1983	1
347	66	1
347	3383	1
347	629	1
347	2455	2
347	3135	1
348	5313	1
348	875	1
348	7608	1
350	89	1
350	10787	1
350	711	1
351	2180	1
351	5639	1
351	3084	1
351	12947	1
351	3224	3
351	15519	1
351	12322	1
351	420	1
351	12843	1
351	429	1
351	12848	1
351	2179	1
351	2292	1
351	14666	1
351	66	1
351	8656	2
351	2401	1
351	3307	2
351	3133	1
351	5752	1
351	2684	1
351	4350	1
352	1632	1
352	165	1
352	12709	1
352	10249	1
352	15534	1
352	5297	1
352	3219	7
352	1884	1
352	8959	1
353	12965	1
353	4683	1
353	4658	1
353	4720	1
353	1106	1
353	1747	1
353	4628	1
353	1109	1
353	15548	1
354	2	3
354	2568	6
354	2060	1
354	1943	1
354	8344	2
354	1434	1
354	6941	1
354	1441	1
354	1956	1
354	15588	1
354	7593	1
354	54	1
354	73	3
354	13258	1
354	3407	2
354	1360	2
354	11609	1
354	6863	1
354	476	2
354	9309	1
354	2145	1
354	15587	1
354	1511	1
354	5118	1
355	11588	1
355	3668	1
355	5311	1
356	730	1
356	4086	2
356	703	1
357	7120	1
358	865	1
358	9288	1
358	1254	1
358	3176	1
358	74	1
358	782	2
358	760	1
358	2643	1
358	1909	1
358	792	1
358	731	2
358	892	1
358	1310	1
359	8182	1
359	435	1
359	13239	1
359	6975	1
360	3747	2
360	1032	3
360	2926	1
360	3631	1
360	2037	3
360	15646	1
361	6338	1
361	5032	1
361	4481	1
361	1267	1
361	10751	1
362	10584	1
362	656	1
362	2535	1
363	4482	1
363	39	1
363	487	1
363	3056	1
363	726	1
363	1431	1
363	729	2
363	730	1
364	1049	1
364	2679	1
365	4740	1
365	650	1
365	651	1
365	656	1
365	11352	1
365	4626	1
365	19	1
365	796	1
365	1733	1
365	3624	1
365	1194	1
365	1210	1
365	4668	1
365	2627	1
365	2628	1
365	2629	1
365	969	1
365	3319	1
365	4684	1
365	591	1
365	4695	1
365	2904	1
365	986	1
365	4700	1
365	13790	1
365	608	1
365	2529	1
365	5605	1
366	5126	1
366	5515	1
366	3473	1
366	25	1
366	3483	1
366	3489	1
366	3491	1
366	11172	1
366	28	1
366	822	3
366	824	2
366	953	1
366	4666	1
366	14786	2
366	2885	2
366	13896	1
366	5458	1
366	15830	1
366	15069	1
366	999	1
366	10092	1
366	1007	1
367	2920	3
367	1474	1
368	1889	1
368	451	2
368	1547	1
368	2060	1
368	3853	1
368	15887	1
368	2059	1
368	1496	1
368	3251	1
368	1268	1
368	3893	1
368	1495	1
368	2584	1
368	4026	1
368	59	1
368	61	1
368	1566	1
368	9365	2
369	1	1
369	9543	1
369	3465	1
369	1529	1
369	61	2
369	11198	1
370	2163	1
370	6666	1
370	5135	1
370	6609	1
370	5203	1
370	6646	2
370	15932	1
370	1437	1
371	1030	1
371	8116	2
371	165	1
372	1312	1
372	12682	1
372	1575	1
372	4062	1
372	619	1
372	460	1
372	2781	1
372	3069	1
372	488	1
372	1909	1
372	694	2
372	56	1
372	1433	1
372	6810	3
372	3613	1
372	1434	1
373	15963	1
373	2093	1
373	2094	1
374	1920	1
374	3065	1
374	98	2
374	62	1
375	507	1
375	4453	1
375	11313	1
375	8757	1
375	2776	1
375	4443	1
376	112	2
376	4435	1
376	4535	1
377	5192	1
378	8931	1
378	4934	1
378	78	4
378	8594	1
378	14070	1
379	64	1
379	196	1
379	2118	1
379	2119	1
379	2728	1
379	11624	1
379	2999	1
379	413	1
379	62	2
379	2719	1
380	2100	1
381	5527	1
381	16036	1
381	16041	1
381	1962	2
381	16045	1
381	14262	1
381	11172	1
381	5599	1
381	5481	1
381	3829	6
381	14838	1
383	6551	1
383	11678	1
384	9004	1
384	7693	1
384	9008	2
384	9014	1
385	1920	1
385	8597	1
386	640	2
386	34	1
386	3	2
386	77	1
386	4094	3
388	1281	1
388	2987	3
388	1285	5
388	6407	1
388	5257	1
388	1425	1
388	2579	1
388	39	3
388	683	1
388	2120	1
388	2124	3
388	80	2
388	2129	1
388	470	1
388	90	1
388	3089	3
388	1893	2
388	5094	1
388	81	2
388	108	2
389	16207	2
389	15060	1
389	7264	1
390	16248	1
390	1735	1
390	1744	1
390	1745	1
394	5023	1
394	773	1
394	2583	1
394	2135	1
394	1580	1
394	2126	1
394	2611	1
394	15886	1
394	823	1
394	16287	1
394	863	1
395	6881	1
395	15435	1
396	5424	1
396	2850	1
396	2852	2
396	849	1
396	11560	1
396	112	1
397	1920	2
397	2	4
397	4486	1
397	1935	1
397	3078	4
397	59	7
397	61	6
397	16323	1
397	2116	4
397	713	2
397	7631	1
397	902	1
397	862	1
397	483	1
397	1893	9
397	2541	1
397	6897	1
397	4088	5
398	865	1
398	2	1
398	1539	1
398	16351	1
398	1960	1
398	1545	1
398	2031	1
398	11765	1
398	2582	1
398	1561	1
398	5144	1
398	1593	2
398	91	1
398	95	1
399	3328	1
399	1026	3
399	3611	2
399	2848	1
399	2852	1
399	6695	2
399	8752	1
399	7221	1
399	822	4
399	7120	2
399	2002	2
399	4453	1
399	9574	1
399	9575	1
399	2920	1
399	5612	1
399	16379	1
400	16002	1
400	14119	2
400	4233	1
400	5963	1
400	13742	1
400	3742	1
400	443	1
401	4739	1
401	4617	3
401	21	1
401	940	1
401	14392	2
401	1212	4
401	959	1
401	12881	1
401	978	1
401	10581	6
401	983	1
401	849	3
401	16488	1
401	11501	1
401	4732	6
402	2060	1
403	1947	1
403	36	1
403	16517	1
403	3078	1
403	4969	1
403	1517	1
403	5167	1
403	4976	2
403	1490	1
403	2067	1
403	617	1
403	1498	1
403	12047	1
403	8412	1
403	719	1
404	64	1
404	14437	1
404	5898	1
404	305	1
404	402	1
404	3667	1
404	2999	1
404	12826	1
404	4349	1
404	63	1
405	9532	1
405	10942	1
405	16587	1
405	16594	1
405	9565	1
405	11089	1
405	11112	1
406	197	1
406	6085	5
406	3050	1
406	5826	1
406	111	2
406	2712	1
406	4412	1
406	158	1
406	2719	1
407	1267	1
408	76	1
408	722	1
408	1316	1
408	54	1
408	711	1
409	1412	1
409	774	1
409	11751	1
409	2569	1
409	12050	1
409	2584	2
409	13466	1
409	2591	3
409	2595	2
409	5156	7
409	2092	1
409	6329	3
409	1971	11
409	1600	4
409	9288	1
409	3618	1
409	6224	1
409	1620	1
409	4062	2
409	741	1
409	481	2
409	59	2
409	3771	1
409	743	1
409	617	4
409	747	1
409	3056	1
409	1267	1
409	1780	2
409	10857	1
410	16738	1
410	16739	1
410	78	2
410	5347	1
410	13815	1
410	10297	1
412	16771	1
412	5476	2
412	15826	1
412	1650	2
412	11220	1
412	3511	1
412	5464	1
412	1690	3
412	9885	1
412	16766	1
412	16767	1
413	160	1
413	435	1
415	8	1
415	413	1
415	62	2
416	6977	1
417	16809	1
417	66	2
417	4100	2
417	2318	1
417	3049	1
418	98	1
418	67	2
418	5063	1
418	5064	1
418	12336	1
418	8	1
418	12408	1
418	3386	1
418	3387	1
418	5085	1
419	5731	1
419	16741	3
419	5734	1
420	2983	1
420	11080	1
420	7436	1
420	235	1
420	5612	1
420	8752	1
420	4446	1
422	3139	1
422	5475	1
422	1430	1
422	16842	1
422	1547	1
422	711	1
422	726	1
422	1554	3
422	83	2
422	11542	2
422	5464	1
422	761	1
422	2789	1
423	2302	1
423	3742	2
424	1868	2
424	15	1
425	1956	1
425	1614	1
426	9538	1
427	3400	1
427	7593	1
427	483	1
427	472	1
427	2782	1
435	5764	1
435	4358	1
435	14216	1
435	2703	1
435	13241	1
435	2367	1
436	2048	1
436	3365	1
437	1312	1
437	1	1
437	6339	1
437	487	1
437	71	1
437	10920	1
437	3595	1
437	3857	1
437	10930	1
437	10900	1
437	10901	1
437	9110	1
437	729	1
438	3495	1
438	2568	1
438	60	1
438	460	4
438	51	1
438	10874	1
438	12828	1
441	1978	1
441	6989	1
442	17106	1
442	17107	1
443	10976	1
443	5302	1
445	12748	1
445	9456	1
445	7507	1
445	2233	1
447	1675	1
447	8388	1
447	1543	1
447	14248	1
447	107	4
447	1676	1
447	1457	1
447	8626	2
447	17155	1
447	1654	1
447	2601	1
447	15865	1
448	6949	1
448	9454	1
448	2222	1
448	11287	1
448	17176	1
448	17177	1
448	17179	2
448	12156	1
448	2234	2
449	411	1
449	2118	1
449	2088	1
449	5835	1
449	2703	1
449	3025	1
449	2999	1
449	413	1
449	8827	1
449	4349	1
449	1886	1
449	2719	1
452	2150	1
452	10984	1
452	969	1
452	1229	1
452	1747	1
452	8628	1
452	10997	1
452	4628	1
452	28	1
453	9471	1
454	99	1
454	7588	2
454	16809	4
454	14674	1
454	146	1
454	147	1
454	438	1
454	11927	1
454	7069	1
455	11978	1
456	10629	1
456	8168	1
456	8169	1
456	8272	1
456	17462	1
457	7714	2
457	8994	1
457	7663	5
457	7679	6
458	820	1
459	7496	1
459	17576	1
459	8514	2
459	7572	1
459	17577	1
461	7451	1
461	219	1
462	15440	1
462	8903	1
462	8938	1
462	8589	1
462	9418	1
462	9397	1
463	16124	1
464	11424	1
464	1578	1
464	4967	1
464	2056	1
464	10506	1
464	1355	1
464	1484	1
464	17678	1
464	11885	1
464	4976	1
464	11765	1
464	14902	1
468	3393	1
468	5301	1
469	6691	1
469	1220	1
469	4780	1
469	2896	1
469	18	1
469	17237	1
469	8376	1
469	4089	1
469	703	1
470	608	1
470	650	1
471	17856	1
471	11538	1
471	17851	1
472	8357	1
472	11750	1
472	3079	1
472	108	1
472	1452	1
472	80	1
472	1951	1
473	1120	1
473	15	1
474	3279	1
474	7007	2
474	5375	1
476	5345	1
476	6598	1
476	5392	1
476	8725	1
477	17953	1
477	17954	1
477	11219	1
478	4992	2
478	4961	1
478	5604	1
478	694	2
478	3078	1
478	2031	1
478	3432	1
478	201	1
478	73	1
478	8182	1
478	5975	1
478	9243	1
478	62	3
481	10678	1
481	7095	1
482	18032	4
482	5062	1
482	2706	2
482	18031	1
482	6960	4
482	18033	1
482	11031	1
482	14555	1
485	3851	1
485	10481	1
485	18075	1
485	18076	1
485	16861	1
486	4544	2
486	6608	2
486	13461	6
486	5110	1
486	5179	1
486	1566	1
488	6286	1
488	17573	1
488	17576	2
488	18105	2
488	18108	2
488	7514	2
488	7521	2
488	7529	3
490	10401	1
490	10402	1
490	10403	1
490	12395	1
490	7884	1
490	7885	1
490	10642	1
490	10390	1
490	10653	1
490	10399	1
491	5435	1
491	2669	1
491	10527	1
493	550	2
493	11018	2
493	18028	1
493	18261	1
493	18263	1
495	1425	1
495	485	1
496	1	2
496	2562	1
496	16661	1
496	1925	1
496	1290	1
496	907	1
496	908	1
496	909	1
496	910	1
496	1553	1
496	1554	1
496	3603	1
496	1429	1
496	1942	1
496	1945	1
496	792	2
496	3866	1
496	1305	1
496	1949	1
496	1950	1
496	1951	1
496	1955	1
496	6180	1
496	1309	1
496	52	1
496	9269	1
496	1306	1
496	59	1
496	60	3
496	906	1
496	53	1
496	6219	1
496	459	1
496	1946	1
496	2133	2
496	86	1
496	4953	1
496	92	1
496	733	1
496	481	1
496	1531	1
496	740	1
496	870	1
496	871	1
496	691	1
496	108	1
496	18287	3
496	2163	1
496	4086	1
496	2553	1
496	1276	3
496	893	1
496	2047	1
497	7555	1
497	11346	2
497	2206	1
497	2238	1
498	6592	1
498	3682	1
498	9828	1
498	5989	1
498	201	1
498	2712	1
498	11926	1
498	5272	1
498	402	1
498	2293	1
498	2294	1
498	2040	1
498	3044	1
498	2719	1
500	5423	1
500	16402	1
500	696	1
500	10521	1
500	10522	1
501	768	1
501	16517	1
501	1926	1
501	1927	1
501	904	1
501	6533	1
501	1425	1
501	1923	1
501	1321	1
501	3371	1
501	14516	1
501	1311	1
501	10560	1
501	9925	1
501	460	1
501	10963	1
501	10846	1
501	1890	1
501	3428	1
501	871	1
501	872	1
501	1268	2
503	3520	1
503	77	1
505	181	1
505	198	1
506	11040	1
506	5057	1
506	18031	1
506	18032	1
508	6786	1
508	12555	2
508	2062	1
508	913	1
508	12050	1
508	3	1
508	14998	1
508	3867	1
508	12828	1
508	1955	1
508	4444	1
508	14506	1
508	6955	1
508	769	1
508	9136	1
508	1449	1
508	6793	1
508	16692	1
508	10172	1
508	61	3
508	16321	1
508	454	1
508	711	1
508	456	1
508	457	1
508	3148	1
508	4042	1
508	1490	1
508	89	1
508	11866	1
508	862	1
508	3428	1
508	1893	1
508	5094	1
508	107	1
508	5107	1
508	6644	1
508	3062	1
508	10874	2
508	3451	1
508	11900	1
508	18559	1
509	859	1
510	12358	1
510	3569	1
510	18619	1
510	16287	1
512	2118	1
512	5660	1
512	202	2
512	9755	1
512	11644	1
512	5407	1
513	2727	1
513	1032	2
513	8138	2
513	2699	1
513	78	1
513	3378	1
513	5347	1
513	1371	3
515	17471	1
515	7480	1
515	2675	1
515	6008	2
515	411	1
515	8863	1
516	2421	2
516	5389	1
517	18673	2
517	17420	3
517	7441	1
517	118	1
517	7449	1
517	119	1
517	126	2
518	1	1
518	7	1
518	1290	1
518	1291	1
518	1294	2
518	10127	1
518	1429	1
518	1560	1
518	6172	1
518	16321	1
518	39	1
518	2601	1
518	1581	1
518	2789	1
518	449	1
518	75	1
518	4343	1
518	2124	1
518	3406	1
518	6886	1
518	86	1
518	94	1
518	1893	1
518	614	1
518	2518	1
518	18793	1
518	1515	1
518	2156	1
518	3056	1
518	1321	1
518	1436	1
519	97	1
519	42	1
519	11356	1
519	623	1
520	14752	1
520	18839	1
520	1660	1
520	6503	1
523	411	1
523	422	2
524	6112	3
524	18273	1
524	3876	1
524	3830	1
524	6468	1
524	18087	1
524	9421	1
524	10224	1
524	3870	1
524	11772	2
524	3885	1
524	13982	2
526	6949	2
526	5063	1
526	6952	1
526	8905	1
526	12138	1
526	12142	1
526	5082	1
526	5064	1
526	10359	1
526	17177	1
526	2234	1
526	2238	1
528	18979	2
528	18980	1
528	18945	1
528	398	1
528	3412	1
528	3414	1
528	3063	2
528	3416	1
528	3419	3
528	3420	1
528	3421	1
528	18942	1
530	16471	2
530	4656	1
530	914	1
530	1143	1
533	5127	1
533	14639	1
535	2884	1
535	3462	1
535	12909	1
535	1716	2
535	4988	1
535	19061	1
536	8736	1
536	8737	1
536	8356	1
536	4937	1
536	4939	1
536	15443	1
536	4918	1
536	17628	1
536	8734	1
538	608	1
538	640	1
538	4642	1
538	4643	1
538	4646	1
538	8	2
538	8905	2
538	1194	1
538	651	1
538	1196	1
538	16106	1
538	12395	1
538	4703	1
539	13223	3
540	19215	1
540	413	1
540	414	1
540	422	1
540	423	1
540	424	1
540	2346	1
540	18861	1
540	4575	1
540	196	1
540	10327	1
540	2682	1
540	13279	1
540	11304	1
540	2298	1
541	107	1
541	2876	1
541	19245	7
541	591	1
541	14200	1
542	2030	1
542	4174	1
542	19294	1
543	14158	1
543	19286	1
543	19290	1
545	19337	1
545	1684	5
545	1764	1
545	1849	2
546	14504	1
546	14505	1
546	1662	1
547	13929	1
547	19245	1
547	19383	1
547	19384	1
547	202	1
547	19390	1
548	1031	2
548	19423	1
553	4777	1
553	1194	1
553	973	1
553	9841	1
553	19	1
553	10007	1
553	28	1
553	797	1
554	3956	1
554	3992	1
555	19181	1
555	11971	1
555	10405	2
555	7879	1
555	7882	1
555	12395	1
555	7884	1
555	4109	1
555	3311	1
555	10390	1
555	10424	1
555	18201	1
555	10407	1
555	10653	1
556	2220	1
557	834	2
557	6953	1
557	2235	2
558	3329	1
558	19589	1
558	913	1
558	2069	1
558	3867	1
558	1448	1
558	3241	1
558	6955	1
558	1324	1
558	5038	1
558	822	1
558	6841	1
558	701	2
558	9945	1
558	1248	1
558	744	1
558	13929	1
558	6122	1
558	9978	1
558	11772	4
